embed_1	embed_2	section_id
-0.9212581028805139	0.18422849244235348	1417642742
0.7372933349622657	0.780811729840347	1417642742
1.1512760147337384	-0.14302181565170738	1417642742
-0.12188443272432656	0.7288820701756727	1417642742
-0.43580560773910976	-0.15043101328324907	1417642742
-1.5711120278484778	-0.2776521627743983	1417642742
-2.2681733858138253	2.212455740639912	1417642742
0.36180265343864404	1.4379263547418752	1417642742
-0.04359305741153728	1.049359963172413	1417642742
0.659497563914137	1.3161954198980528	1417642742
1.5288176069731811	-0.2974413477166186	1417642742
0.21779726155852958	-0.832822496627549	1417642742
-0.5999828051544378	-0.7060747222003798	1417642742
0.5451200778795372	-0.35957841629103177	1417642742
-0.5497451691226781	-0.1378536915065372	1417642742
0.5667168882532501	1.0849951216320306	1417642742
0.8518312907872632	0.5804101797543363	1417642742
1.1927233330643523	1.2066721178675675	1417642742
1.4078996797731742	1.859050913027523	1417642742
0.5367673243767651	0.068542769656327	1417642742
0.9584114613024812	1.0147285906320127	1417642742
0.7098612248693212	2.161138895961448	1417642742
0.3733883395274575	1.9927312663254266	1417642742
0.6353735202915093	0.39406590878875275	1417642742
0.7776440734457718	0.06402614394253706	1417642742
0.721040856878724	1.2837371485929714	1417642742
-0.03470491247949995	0.5921719239743729	1417642742
-1.422069989092402	-0.03371411751534133	1417642742
0.8995672421611376	0.9148365102257289	1417642742
0.4607461627968445	0.4012191566891915	1417642742
0.6693708638733266	0.7349814448146534	1417642742
-0.6563355937734107	-1.7913597160630454	1417642742
1.1016609568930444	1.943808833002157	1417642742
0.9612098270489191	1.999672362290203	1417642742
0.4195227368208796	1.4529027379108954	1417642742
0.7046750599128402	0.4527343013245998	1417642742
1.5492478474438494	3.3403051223973734	1417642742
0.005932797595692797	1.1443690615521438	1417642742
0.7975224729105479	1.8525691722069892	1417642742
1.6482765996814626	3.4707758454050683	1417642742
0.9257848082994237	3.2391907935121425	1417642742
1.1212923168766435	-0.08193195404226966	1417642742
0.9914601262641455	2.0050124552797604	1417642742
-1.0134258110323284	-0.6537545837153151	1417642742
0.5116338658263748	2.107747952186066	1417642742
1.5328451348366094	2.513657540011358	1417642742
0.6009364546555488	1.3349409943198995	1417642742
-0.6544803726129409	-0.7027318770224401	1417642742
-0.05080964768655385	-0.9068410967044558	1417642742
1.2235685645821417	1.5075214840930655	1417642742
0.49888130785931284	2.228168269706463	1417642742
1.8225980125778145	1.75858010260551	1417642742
0.8551433862639074	-0.34198240351961745	1417642742
0.40214847633638195	-0.43187792388039115	1417642742
0.9632669131328582	0.566150488689102	1417642742
1.4116085116672745	1.7376806423062037	1417642742
0.9948323560090115	0.41195046372158844	1417642742
1.2691523828793032	1.86529640190357	1417642742
1.1016517538123511	2.052711598372062	1417642742
0.4785058393278234	1.806877891535873	1417642742
0.2900940431595926	-0.646612618393834	1417642742
0.6974426955846632	0.5670582072266007	1417642742
0.3191896062896249	-0.046047670122415965	1417642742
0.31837778472456013	-0.3029275014638473	1417642742
0.7038118045905389	0.768038676058591	1417642742
1.3538886984274114	0.5020938439448431	1417642742
0.23183859939110407	-0.9297310111873849	1417642742
0.0840984345878215	-0.8289514776107719	1417642742
0.48757450794157925	-0.3567180542752423	1417642742
1.0903784365768614	-1.7403143868087279	1417642742
0.3970624550369363	-0.6733480994908597	1417642742
0.8245899537021794	-0.6194067453851461	1417642742
0.5449794521467812	0.03739964536369078	1417642742
0.5430285622279214	-0.767977030087641	1417642742
0.03251329320259365	0.542051525590696	1417642742
-0.430068975107814	-0.11240369178771545	1417642742
0.4051718094200697	-0.25183675678197687	1417642742
0.9150087293969134	0.6633294230867817	1417642742
-0.4553629027938717	-0.1858888339154343	1417642742
-0.5287426692189304	-0.6693418611972248	1417642742
-0.16908729816274287	-1.3547833996051628	1417642742
0.08656977089387644	-0.020987801380659858	1417642742
-0.8845835576434202	-1.4737963091942576	1417642742
0.37953055485308085	0.37438277385568275	1417642742
-0.6190280164981022	0.09910822415718976	1417642742
-1.2070945268196638	-0.3183536655071869	1417642742
-0.19135277432668088	-0.32769254295490724	1417642742
0.17765675941868894	-0.9751509624226065	1417642742
0.5815018631392639	-0.5633737976346832	1417642742
0.12110934087401072	0.1674762477675372	1417642742
-0.04255193282197237	-0.3404268572686176	1417642742
-0.7372754028052704	-0.8978437698827466	1417642742
-0.9847847060801524	-1.166357504690001	1417642742
-0.0925282295397703	-0.5587374411260609	1417642742
-0.012876966576404164	-0.7916587715723644	1417642742
-0.380962757162261	0.19564728832483821	1417642742
0.5877974387367111	-0.328092148716382	1417642742
-0.4790396486048628	0.5074491512328609	1417642742
-1.4594726211375906	-1.4784509692161227	1417642742
-0.028165811890315025	-0.42133918209695115	1417642742
1.0417715937289853	-0.5302794819679861	1417642742
0.7117414084663617	-0.6165468073526607	1417642742
0.6281435444894872	-0.2949137355783982	1417642742
-0.9001790613582955	0.2296979758252742	1417642742
-0.2621540810159047	0.18712541820128661	1417642742
-0.5533735500316687	-0.3064769198503456	1417642742
0.19617355409250564	-0.3315199941162251	1417642742
-0.50119970809272	-1.3956486916761974	1417642742
-0.0033420361056278117	0.19630816072609258	1417642742
-1.22522895089794	-0.2219649890045037	1417642742
-1.0743975600714737	1.3028094618762889	1417642742
-1.2969934425138	-0.2887366425142113	1417642742
0.5899475290808425	1.608896419769669	1417642742
-0.03846716182959656	0.16319662129279217	1417642742
-0.4769353217023335	1.4430488016970602	1417642742
0.36339835991302394	-0.53161902265005	1417642742
-0.7339953889656997	0.015712604627795865	1417642742
-0.006050201196171512	0.5340424601498163	1417642742
-0.8609707383255637	0.5507933015617152	1417642742
-0.5380327855881162	0.5217119225227062	1417642742
-0.2270540543298768	1.1770086775147404	1417642742
-1.2607591104796376	-0.22185443355076007	1417642742
-1.2021186389411707	-0.3049016975697876	1417642742
0.09356371719945175	-0.2414142889490175	1417642742
-2.198898757888548	0.37993461267672396	1417642742
0.3321196507381349	1.7456211154847006	1417642742
0.5812094055030916	0.008864022288174215	1417642742
0.4075571816128274	-0.6750064540754838	1417642742
0.17232785023983255	-2.1653750271076877	1417642742
0.4152088497621173	-0.19041951674019572	1417642742
-0.11040677663472856	-0.19499198664756945	1417642742
-0.14012358594742774	0.8189772863347007	1417642742
0.021750722781492652	0.1944743056339097	1417642742
0.3763260492874941	1.3363898658590605	1417642742
0.20593383167567514	0.6574952301932797	1417642742
-0.18436214167868215	0.4870467203474264	1417642742
0.7277986216362695	0.36367991886851897	1417642742
1.2691032196291379	1.5852994720634062	1417642742
-1.1132500471924913	0.3024670797169451	1417642742
0.8912763876527738	2.0001569506534507	1417642742
0.06890530283243614	2.3723511708880674	1417642742
-1.2418165901117073	0.8801077567216176	1417642742
-0.4958281190258273	-0.10745678365897968	1417642742
0.9868666096287734	0.5759552865358571	1417642742
0.49879047949655686	0.2690566651525902	1417642742
-1.6083967955302643	1.022286685677562	1417642742
-0.11510136822715107	0.8744493353439956	1417642742
0.6886869811952263	1.1093485976761752	1417642742
-0.30673144062338287	1.1469107054028593	1417642742
0.09913758095171911	-0.4578614369207431	1417642742
-0.672166465477893	-0.7846027950486641	1417642742
-0.03696306184464847	-0.43792960463897873	1417642742
-0.4713162295075724	0.4711939085373538	1417642742
-0.743511858499416	-0.4091335950533828	1417642742
0.03316392837021971	-0.7434855136361029	1417642742
1.1221357468755078	0.9746784682755144	1417642742
0.6839606435121314	0.7924492143740092	1417642742
-0.08313829855187327	1.1487006483525168	1417642742
0.21538742278055445	0.34333261980534885	1417642742
-0.1728618598231344	1.2866368490673827	1417642742
0.16998034934072687	1.5199199540651607	1417642742
1.1603481815808996	0.22235098071599188	1417642742
-0.34203990287913344	1.1395688053193014	1417642742
0.9536030843981037	0.2514077143758303	1417642742
0.18391085292518533	-0.8454559590231674	1417642742
-2.8320893220947245	-2.377890720536172	1417642742
0.7244491118652368	-0.2555512635989287	1417642742
0.07112273779118626	-0.5207836134156679	1417642742
0.8878827636380321	-1.0378517653595445	1417642742
0.43403006176605796	-0.511199419058393	1417642742
0.15977712624136853	-0.3782269696714092	1417642742
0.38534117557349024	0.8096081271498011	1417642742
0.7261918088438204	-0.12350357765347647	1417642742
0.7248355030706268	-0.7045735932626542	1417642742
0.6366853109130711	-0.4714476382438263	1417642742
0.49199129751617027	-0.4683746657186013	1417642742
-0.0468790067639576	0.30416057849670375	1417642742
0.84560251442973	-0.5621938624216265	1417642742
0.6148809023972207	-0.14543496341355772	1417642742
-0.04917711571123726	-0.4102878008318404	1417642742
0.1308482339073796	-0.18783696633085084	1417642742
-0.35095285139831006	-0.12549724527759643	1417642742
0.6952628163900852	0.3083668912850243	1417642742
1.1757362070763833	0.576360722750039	1417642742
-0.2786312677930741	0.5980650907458276	1417642742
-0.09444077563319474	-0.9287583922314943	1417642742
-0.8605655016955996	1.1005988543370075	1417642742
-1.0032220668762861	1.4503928296652493	1417642742
-0.827487468136089	0.19346334821099187	1417642742
0.22368468865009436	0.6775822776098295	1417642742
-3.5962249147484933	0.17229950808709468	1417642742
-0.905099412189735	0.8867530845962559	1417642742
-0.10004000775022213	1.2713946845989574	1417642742
-0.4934626659255452	0.9747849476303295	1417642742
-1.7861492639403866	-0.20698953144200602	1417642742
-0.46496612984689584	1.0069892836514678	1417642742
-0.6918735752985453	0.8591976757989426	1417642742
-0.3819642110524895	0.9080045796352998	1417642742
-1.3113944867112264	1.1011475008118328	1417642742
0.39527038787341645	2.5634642227088027	1417642742
-0.5043440716973883	1.2863550872981153	1417642742
-0.6975411128353177	0.7377436009187492	1417642742
-0.9226449230917965	0.6183393622989622	1417642742
0.19039813768510888	-1.0949698277590045	1417642742
0.3373855746636399	0.09442043776620201	1417642742
0.831185410778912	0.8398863150189672	1417642742
-0.5136111572744682	0.5253488081154489	1417642742
0.18159280921060225	0.5138884579632031	1417642742
1.521064971153503	2.2011766850566765	1417642742
0.45733084774254634	1.780237625488026	1417642742
0.21201737514364372	0.41048336372540517	1417642742
0.5562193474230709	0.4495051734567624	1417642742
-1.3524396299826562	1.3843551101672142	1417642742
-2.502417266841484	0.2389845068072084	1417642742
0.29469256170519254	-1.5081319693688275	1417642742
0.020846320983302337	-0.9127188798039798	1417642742
-0.5646335961525898	-0.7188479678012812	1417642742
0.19054803841262105	1.0142241309151103	1417642742
-1.0029405408018885	-0.7988941318417583	1417642742
-1.6098786343842453	-0.4327100618195301	1417642742
0.9212320448217842	-0.828687840456575	1417642742
-0.2274466321068486	-1.0850249960496876	1417642742
-1.0792101329673038	0.4545526521537973	1417642742
-0.2516527805723045	1.618987559948939	1417642742
-0.31281476785706086	-0.40220099022072564	1417642742
0.025282313744454072	-0.13479890604485023	1417642742
-0.7173149468528671	-0.4767314868643276	1417642742
-0.28219391920787723	0.43956625882671824	1417642742
0.1298631897474683	-0.3655809130400742	1417642742
0.0950913359984258	-0.9064807205093807	1417642742
0.45732058205752885	-0.5551293551786962	1417642742
0.2367203789484463	-0.6986026829016757	1417642742
0.21843450645561288	-0.7265757990873266	1417642742
-1.9988004966462076	-0.7697025299045323	1417642742
0.1117458003262447	0.4942026409051741	1417642742
0.4862369635834198	-1.218621201177537	1417642742
0.0430466201271812	-0.7765601141040797	1417642742
0.29190663469123285	-0.8868293748980547	1417642742
-0.42945761520180953	-1.3468316795591293	1417642742
-0.7035008159318358	0.1561016843645324	1417642742
-0.2687267035841664	-0.5340984772318013	1417642742
0.60114028802844	-0.9368553013677927	1417642742
0.72906899387406	-0.4514237518918908	1417642742
0.35836545099748485	-0.30683865671061805	1417642742
0.03116812327068177	-0.42980219800788383	1417642742
0.5437683962259282	-0.24311393261239367	1417642742
0.601126243409206	-0.720224589999048	1417642742
0.7177556061111521	-0.11985838789783904	1417642742
0.33572355352976657	-0.09941830511521861	1417642742
0.06277014752898916	0.5653366789504984	1417642742
0.9597106636287368	-0.3912884111351654	1417642742
0.7731649169147174	-0.6521354284427657	1417642742
-0.32371231281190394	0.2500663396298065	1417642742
0.6156179345364213	-0.5193437135843364	1417642742
0.3982725827917087	0.03439196431683886	1417642742
0.5336047241779367	0.03357023249456245	1417642742
-0.16130411188785884	0.003757146606765117	1417642742
0.1640422508479179	-1.157090889771739	1417642742
0.708949340732887	-0.7921552176769818	1417642742
1.1830031622733457	0.9427804568749635	1417642742
0.4169151878758172	-0.23314046032466798	1417642742
-0.12693935867903944	-0.3928666343764549	1417642742
0.828153619898166	-0.2909143825765003	1417642742
0.6381240328708944	0.35814691046982317	1417642742
0.028790359474713503	-0.5624779355743861	1417642742
1.1096347126813915	0.9885293992922167	1417642742
0.6772359681279084	-0.42926126003029746	1417642742
0.3848871048455691	-0.12361270650259926	1417642742
0.30162233897722207	-0.5004811787808148	1417642742
0.5368672191180432	-0.5418783308607255	1417642742
-0.021759239971659003	-0.25379077336503686	1417642742
0.6951671366858999	-0.8249299488424054	1417642742
-0.5639533939294368	0.32505729851317805	1417642742
0.10931312419211786	1.7316999264708768	1417642742
0.625430684241076	1.384382273398651	1417642742
0.47816663757800065	0.6593192972450019	1417642742
0.6390290530063074	1.3550737321531154	1417642742
-0.3504441826305437	1.011933647714009	1417642742
0.43617978109012545	1.6232751190326626	1417642742
0.7724889963300452	1.4191856165822634	1417642742
-0.00012008873475038832	1.397643936401118	1417642742
1.2967082716924245	2.460310910141641	1417642742
-0.02528174090039027	1.0005604205469387	1417642742
-1.7375276294037045	0.034323858768756356	1417642742
0.7831875640648146	1.063819969402325	1417642742
-0.8971875177393949	-0.6868317105239764	1417642742
0.5796625711562162	-1.296361929920795	1417642742
-0.7016137261834563	0.44559531936588986	1417642742
-0.12892117092278138	-0.5811268392345478	1417642742
0.5331624482466942	-0.19733375535496597	1417642742
0.14536760125790357	-0.5376749700184609	1417642742
-0.6558901170538373	-0.8604318215216205	1417642742
0.3008422045728921	-1.1941126392949553	1417642742
-0.3076714174233013	-0.11554513261243113	1417642742
0.37583260393911194	1.6919879064371979	1417642742
0.3069867879489808	-0.590320984034301	1417642742
-0.5736509844630818	-0.558258172375158	1417642742
-0.3266667022781412	0.1825824601138138	1417642742
0.13738971537792036	-0.5836516661519934	1417642742
0.6795860626151581	0.6397687100216843	1417642742
0.3265429686720213	-0.6569003737288401	1417642742
-0.03185473273659609	-0.7012779957810203	1417642742
0.5238279867732659	-0.6936682831823142	1417642742
0.29978492621991665	-1.015412791521362	1417642742
